Date,Close_GLD,Close_SPY,Returns_GLD,Returns_SPY,RSI_GLD,RSI_SPY,MACD_GLD,MACD_SPY,ATR_GLD,ATR_SPY,Volatility_GLD,Volatility_SPY
2005-07-20 00:00:00-04:00,42.20000076293945,84.8883056640625,0.0074003670997335735,0.0034139492871252397,43.710457407098545,66.99223626722069,-0.227223502649764,0.6397554608573586,0.36709748816451954,0.7041177968853716,0.006574494867136285,0.006263385753954487
2005-07-21 00:00:00-04:00,42.459999084472656,84.39315795898438,0.006161097555276163,-0.00583293188861167,48.487184310600995,60.62809010459555,-0.19910748986874438,0.6268275094241744,0.3630187741833994,0.7098213532643884,0.006813347698000166,0.006437805278257834
2005-07-22 00:00:00-04:00,42.45000076293945,84.95709991455078,-0.00023547625409303663,0.006682318439138024,48.317380546781635,64.73693753558382,-0.17560783040627825,0.6545422617718657,0.34708828289333316,0.704801872349178,0.006537499838891502,0.005583787563574089
2005-07-25 00:00:00-04:00,42.5099983215332,84.71640014648438,0.0014133700239207236,-0.0028331919087222213,49.461145807758626,61.773721938495385,-0.1504090574307,0.6495958069076835,0.3315815694683036,0.7084916227528423,0.006571868037308594,0.005290106247128607
2005-07-26 00:00:00-04:00,42.25,84.81952667236328,-0.00611616870851539,0.0012173147784912963,44.83102133051775,62.564356512764135,-0.14969297254443603,0.6465441955382403,0.3343257462846085,0.6863744895486774,0.006632492652504472,0.005291000820118779
2005-07-27 00:00:00-04:00,42.43999862670898,85.1290054321289,0.0044970089161888716,0.0036486735060554665,48.616467320396346,64.90990024098312,-0.1322694489497067,0.6614730712211241,0.32830231665413134,0.6786086834979406,0.006456720964108165,0.005079286931990217
2005-07-28 00:00:00-04:00,42.75,85.66541290283203,0.0073044623779965345,0.006301112857835411,54.14496326062675,68.58405172285502,-0.09238174172321578,0.7084216686786675,0.3298523533855877,0.679257290514958,0.006629659153774256,0.005087563818838938
2005-07-29 00:00:00-04:00,42.81999969482422,85.09463500976562,0.0016374197619699604,-0.006662874475534486,55.314114295519936,61.23654270267534,-0.054493884431884965,0.6915994368275307,0.32129120702517355,0.6862452659773729,0.0066052950713671055,0.005188597313621785
2005-08-01 00:00:00-04:00,43.130001068115234,85.03273010253906,0.007239639782820717,-0.0007274830806837107,60.158825164248185,60.479762636414215,0.0005408014512795489,0.6655998672870282,0.32334177027006494,0.6662086841930038,0.005598878977163503,0.005214387472981822
2005-08-02 00:00:00-04:00,43.13999938964844,85.5416259765625,0.00023181825378149057,0.00598470581163002,60.308292207449234,64.37717140659434,0.04445056901536759,0.6782403327567295,0.31167425671230553,0.6652873254939152,0.00504426296117175,0.005102649759611706
2005-08-03 00:00:00-04:00,43.52999877929688,85.76856994628906,0.009040319776685735,0.002653023801403309,65.71184001988543,65.98804835790578,0.10945731179091922,0.6985183892395952,0.3236977146885881,0.6482210429633842,0.005331335408652917,0.004530224427811396
2005-08-04 00:00:00-04:00,43.68000030517578,85.08088684082031,0.0034459345298727406,-0.008017891704378388,67.54211308640437,57.502582213115936,0.17110707743400155,0.6515875203584187,0.3212907589544828,0.6584081090249231,0.005343768003720813,0.005042941264479643
2005-08-05 00:00:00-04:00,43.59999847412109,84.50322723388672,-0.001831543738455843,-0.00678953438760399,65.53292679185347,51.510540144557574,0.2110763252191319,0.5613117140396042,0.3119125993326297,0.6757275363596926,0.005324664496631045,0.0048073340458568295
2005-08-08 00:00:00-04:00,43.34999847412109,84.34502410888672,-0.005733945154800635,-0.0018721548298046287,59.569520082658165,49.9746333433288,0.22004281479187426,0.47156589895747913,0.3132044340433862,0.6780558756563785,0.005423993056374475,0.004719096933004013
2005-08-09 00:00:00-04:00,43.34000015258789,84.8539047241211,-0.00023064179665810425,0.006033321118948498,59.336961729274265,54.657968777304056,0.22376264490699072,0.436472720846794,0.30368972203627725,0.6757958712490995,0.0054198074325723265,0.004866692283920604
2005-08-10 00:00:00-04:00,43.650001525878906,84.81266021728516,0.007152777392699372,-0.00048606492500291587,64.02632475051706,54.21495323565641,0.2488564943490985,0.4007138574415734,0.3048547350294045,0.7100478470039834,0.0052823571655695924,0.004866126023366955
2005-08-11 00:00:00-04:00,44.45000076293945,85.149658203125,0.01832758783722488,0.003973439637154019,72.7574835855474,57.262959084712826,0.32949854921200483,0.3950141444424702,0.35236549144728363,0.7094330309317178,0.005725611358893564,0.004868173756994368
2005-08-12 00:00:00-04:00,44.4900016784668,84.6269760131836,0.0008999080954052996,-0.0061383944571397064,73.10893086861455,51.532749238330034,0.392115633329432,0.34435152629180266,0.34791082963528575,0.7113209798656438,0.00574201733198065,0.005080004781022436
2005-08-15 00:00:00-04:00,44.130001068115234,85.149658203125,-0.008091719414922038,0.006176307066200426,64.98370526234329,56.247750471018016,0.4079880507343674,0.3424298032768718,0.3594888989593907,0.711597858691121,0.006194315146648157,0.005157122577031926
2005-08-16 00:00:00-04:00,44.54999923706055,84.0424575805664,0.009517293423515705,-0.013002995501371961,69.27411040582041,46.03207130756253,0.4492783963579754,0.24869814950520208,0.3709541195903856,0.7457501355520287,0.006250653509947928,0.005848451764550333
2005-08-17 00:00:00-04:00,43.90999984741211,84.03556060791016,-0.014365867578198133,-8.206533762578072e-05,57.6770481811169,45.97605549229734,0.425454318155424,0.1718773158311251,0.40374325958440405,0.733743681081428,0.007273896634818234,0.005783045462623621
2005-08-18 00:00:00-04:00,43.83000183105469,84.02872467041016,-0.0018218632802418089,-8.134577136809096e-05,56.40592941222054,45.91641484101294,0.39555863941943414,0.10918602017956403,0.3977615272232712,0.7167002026030763,0.007253302576925598,0.005644655380115884
2005-08-19 00:00:00-04:00,43.59999847412109,84.22126770019531,-0.005247623712637761,0.0022913953596270797,52.80280126395118,47.963941040556335,0.3492804621994452,0.07418418100317581,0.39720708459359205,0.6964523990479572,0.007405556097436046,0.005444682799594515
2005-08-22 00:00:00-04:00,43.70000076293945,84.22126770019531,0.00229363055775611,0.0,54.173469584143916,47.96394104055632,0.3170196174775626,0.04591568385924916,0.39383528957152664,0.7130190802739567,0.007408483882856813,0.0054153901859317986
2005-08-23 00:00:00-04:00,43.7599983215332,84.06307983398438,0.0013729418202810262,-0.0018782413341728033,55.01751901054858,46.29399147478276,0.29291739774023995,0.010625770172836724,0.3799898751294284,0.7338053575378646,0.007194367233107549,0.005414607875213159
2005-08-24 00:00:00-04:00,43.59000015258789,83.31352233886719,-0.0038847846313024847,-0.008916607583227765,52.089994361408515,39.30994121884411,0.2571346947510804,-0.07693787429363397,0.39213347518589586,0.7619490591564169,0.007271595298713967,0.005640256480998207
2005-08-25 00:00:00-04:00,43.72999954223633,83.6160888671875,0.0032117317999167394,0.00363166170180218,54.24906150082197,43.04514332743881,0.2373375460591589,-0.12052872312023055,0.3798382443871034,0.7330655980593902,0.007152193023029373,0.005486324981648761
2005-08-26 00:00:00-04:00,43.61000061035156,83.04533386230469,-0.0027440871973681835,-0.006825899328888441,52.08251605415391,38.261369989258064,0.20954969373070043,-0.19883786463462627,0.3805643167811069,0.7254016856667839,0.007203658855515431,0.005494989722927446
2005-08-29 00:00:00-04:00,43.56999969482422,83.68485260009766,-0.0009172418015938044,0.0077008389038850655,51.34637239641147,45.561651476315795,0.1821995974343551,-0.20690948229764672,0.3819524231723994,0.7423563181475281,0.007057595320201823,0.005845449076835478
2005-08-30 00:00:00-04:00,43.0099983215332,83.2447509765625,-0.012852912031521946,-0.005259035654137545,42.326732381884845,41.890653588527684,0.11402263639908483,-0.24598327827236233,0.408955824303144,0.7531865486957751,0.007666978123964961,0.0056992306381822115
2005-08-31 00:00:00-04:00,43.400001525878906,84.29692077636719,0.009067733540236933,0.01263947320955916,49.04052811300312,51.87411133001161,0.09041960190160125,-0.1898596497407965,0.40760206002390303,0.7936996016339254,0.0076687048035095325,0.006455224167360464
2005-09-01 00:00:00-04:00,44.220001220703125,84.2349853515625,0.018894001520605164,-0.0007347293855370918,59.67078060857208,51.31523045431208,0.13630985421118424,-0.14866522082168387,0.44991636434624305,0.835739489233978,0.00874885364452491,0.006230826533847491
2005-09-02 00:00:00-04:00,44.25,84.08372497558594,0.0006783984276064192,-0.0017956954031067562,59.99952502511449,49.90122677433507,0.17310343195649125,-0.12676254757752758,0.4370651814171556,0.8173049011824981,0.00872935235806782,0.006062503384509352
2005-09-06 00:00:00-04:00,44.27000045776367,85.067138671875,0.00045198774607158043,0.011695648552375593,60.232275378236395,58.0035974267835,0.20155309853631564,-0.029708790231239846,0.4222747286627972,0.8340822365419504,0.008595100438465727,0.006604151431573371
2005-09-07 00:00:00-04:00,44.33000183105469,85.2115249633789,0.0013553506363357393,0.0016973215951325837,60.96606816409774,59.05073917490052,0.2263322562783472,0.05818703482079002,0.4078265756374885,0.8074155827473892,0.008589632375484185,0.00648113952236115
2005-09-08 00:00:00-04:00,44.59999847412109,84.9295883178711,0.006090607532464709,-0.0033086679956610965,64.1699193671178,56.1087940439995,0.2647050350812066,0.10389751252964174,0.4108387538815866,0.7836363340954955,0.008553870564246573,0.00652812015725425
2005-09-09 00:00:00-04:00,44.84000015258789,85.68602752685547,0.00538120373717188,0.008906662848207958,66.78009105181201,61.63193708405137,0.31089802946164724,0.198869276550667,0.40077884838276684,0.7885705539931916,0.007621535090450137,0.0067712821889126685
2005-09-12 00:00:00-04:00,44.88999938964844,85.51412200927734,0.0011150588066548561,-0.0020062257819601914,67.3143020604027,59.79056357029672,0.3475346675655473,0.2572977765717184,0.391437511310027,0.7518923249028316,0.0076223338939503315,0.006624799061219389
2005-09-13 00:00:00-04:00,44.560001373291016,85.03961181640625,-0.007351259096553209,-0.0055489103053599775,60.40948517882625,54.91352892230429,0.34595344919033977,0.26229025805066897,0.4013347678155032,0.7423943551756008,0.007580214749545178,0.006618793702294604
2005-09-14 00:00:00-04:00,44.959999084472656,84.73014068603516,0.008976609040712402,-0.0036391409104643557,65.08460397467367,51.93797719777933,0.3726807627605453,0.23852552791996118,0.4012392635634426,0.7335748107458845,0.007547301258448416,0.005951395847032349
2005-09-15 00:00:00-04:00,45.41999816894531,84.68887329101562,0.010231296571167503,-0.00048704504306729124,69.5393666767245,51.536945754838975,0.42606897514230724,0.21389621179982043,0.4090080558019232,0.71801704861441,0.006982894439519819,0.005953897879587847
2005-09-16 00:00:00-04:00,45.81999969482422,85.29112243652344,0.008806727036646977,0.00711131370750806,72.79038463964315,56.781589622609566,0.49495081340163694,0.24020484226699068,0.4126505514141812,0.7215869518376203,0.007102962670212159,0.0061374340169240305
2005-09-19 00:00:00-04:00,46.25,85.0079574584961,0.009384554955035318,-0.00331998184498139,75.78264235259032,53.83179285105639,0.5775796191356264,0.23549098079872977,0.44817556271345443,0.714935255125714,0.0070437554362606705,0.006191939251797699
2005-09-20 00:00:00-04:00,46.22999954223633,84.28971862792969,-0.00043244233002537324,-0.008449077616258127,75.36748144702631,47.142082170825084,0.6341397054117621,0.17181872130348097,0.4375915224149301,0.7497021389694564,0.007083958625006443,0.006506853929669051
2005-09-21 00:00:00-04:00,47.060001373291016,83.50236511230469,0.017953749497582994,-0.009341038604014362,80.21219520102296,41.11079581233402,0.7374374722887467,0.057166172346498456,0.4706208577476677,0.7588046389666032,0.007833581922576095,0.006829857397410165
2005-09-22 00:00:00-04:00,46.36000061035156,83.79937744140625,-0.014874643912287211,0.0035569331323981324,68.05523516739548,44.0203137438797,0.754124408584218,-0.009619498416228112,0.49700512971461225,0.7647866523591912,0.00872607466250556,0.006567276912385042
2005-09-23 00:00:00-04:00,46.27999877929688,83.86844635009766,-0.0017256650129727769,0.0008242174440937777,66.80898407565255,44.70449003501162,0.752222296269089,-0.056325059734533056,0.49293350387343604,0.758995360540988,0.008792967909346095,0.0065224194032926525
2005-09-26 00:00:00-04:00,46.56999969482422,83.96511840820312,0.006266225652042712,0.0011526630373230873,69.02341280013621,45.70472640070463,0.7652936796395338,-0.08456412382753342,0.5127240242649952,0.7620036989464618,0.008720472821761313,0.006312576236436486
2005-09-27 00:00:00-04:00,46.25,83.94441223144531,-0.0068713699145629414,-0.00024660450851921034,63.95306876869233,45.51481580425619,0.7412864552897744,-0.1073768277576761,0.5411009003108899,0.7554247592055586,0.008970955026472986,0.006086136469230321
2005-09-28 00:00:00-04:00,46.79999923706055,84.02727508544922,0.01189187539590364,0.0009871157805649844,68.26766566613436,46.473339572102645,0.7579042505044598,-0.11741621909001765,0.5545936743719764,0.7468494770811065,0.008350445730582447,0.005951526045812152
2005-09-29 00:00:00-04:00,47.09999847412109,84.71098327636719,0.0064102402126318125,0.008136741197696695,70.3521914570458,53.70955369893093,0.7862183682244464,-0.06940293816218457,0.5456941394731273,0.7813099730914387,0.008290923918809189,0.005538355164166707
2005-09-30 00:00:00-04:00,46.70000076293945,84.97340393066406,-0.008492520682382043,0.003097835063969656,64.28820030378253,56.15935099290904,0.7675333909794588,-0.01006093722737944,0.5460016467172691,0.7896309124319473,0.007980203139099813,0.005568363796678096
2005-10-03 00:00:00-04:00,46.41999816894531,84.6695556640625,-0.005995772792713683,-0.0035758043404909845,60.365721915320464,52.68278152534183,0.7218109552583059,0.012308129841386517,0.5298586368158286,0.7771321278897378,0.008208221665888476,0.005620154657637855
2005-10-04 00:00:00-04:00,46.45000076293945,83.71647644042969,0.0006463290645757347,-0.011256457130993769,60.642820743819144,43.5713473170245,0.6801561375588321,-0.046335623255984615,0.522725893369279,0.8138690477073711,0.00820587326345229,0.0055266945792119505
2005-10-05 00:00:00-04:00,46.36000061035156,82.61839294433594,-0.0019375705298092516,-0.013116695097351805,59.303413770507916,35.873302255393504,0.6325900301797702,-0.17934994661602843,0.5132454220638787,0.8415691643794645,0.00826159189522566,0.006135602151975696
2005-10-06 00:00:00-04:00,47.209999084472656,82.32147216796875,0.01833473819953535,-0.0035938822553379657,66.76861034714881,34.117996078777075,0.6559202798248762,-0.30520556164687207,0.5408706038468085,0.8845564671659084,0.008981610684321005,0.006140292999415458
2005-10-07 00:00:00-04:00,47.36000061035156,82.60462188720703,0.0031773253291216275,0.003439560928411689,67.88807858018292,37.270209353895304,0.6786900241488425,-0.3777448201888376,0.540808483214403,0.8667574975217978,0.008962884501038725,0.005760690433164252
2005-10-10 00:00:00-04:00,47.369998931884766,81.9070816040039,0.00021111320532840594,-0.008444325114829399,67.96554201623428,33.07214580543264,0.6895927950759884,-0.4859170274480107,0.5271791890765901,0.8744009747752324,0.0089739715636044,0.005948820701791568
2005-10-11 00:00:00-04:00,47.38999938964844,81.78970336914062,0.0004222178217152539,-0.0014330657687301462,68.13115497233666,32.41057418703219,0.6918717228310882,-0.5744933222134136,0.5152378557001077,0.8647265688457914,0.008677789123883364,0.005895479914984595
2005-10-12 00:00:00-04:00,46.84999847412109,81.14739227294922,-0.011394828497197751,-0.007853202417087535,59.22801234249779,28.99277311012851,0.6426956333910923,-0.6885822637091081,0.537006569200874,0.887807201973186,0.009137466145858239,0.006033475075668251
